Date,Open*,High,Low,Close**,Volume,Market Cap
"Jan 20, 2012",6.20,6.39,5.20,5.93,"61,959.00","48,364,972.00"
"Jan 19, 2012",6.24,6.57,5.16,6.20,"106,274.00","50,533,029.00"
"Jan 18, 2012",5.98,6.62,5.40,6.25,"209,266.00","50,841,037.00"
"Jan 17, 2012",6.37,6.63,5.35,5.98,"197,685.00","48,642,391.00"
"Jan 16, 2012",6.33,7.72,5.81,6.38,"113,957.00","51,804,599.00"
"Jan 15, 2012",6.31,6.94,5.97,6.33,"57,589.00","51,407,743.00"
"Jan 14, 2012",5.96,7.10,5.79,6.30,"131,308.00","51,083,084.00"
"Jan 13, 2012",6.51,6.75,4.96,5.95,"55,941.00","48,224,044.00"
"Jan 12, 2012",6.40,6.71,5.43,6.51,"130,072.00","52,673,316.00"
"Jan 11, 2012",6.52,7.43,5.99,6.41,"92,561.00","51,848,019.00"
"Jan 10, 2012",6.13,8.15,6.13,6.52,"101,900.00","52,679,045.00"
"Jan 09, 2012",6.55,6.79,5.58,6.12,"137,446.00","49,442,272.00"
"Jan 08, 2012",6.61,7.02,5.62,6.55,"53,096.00","52,802,864.00"
"Jan 07, 2012",6.12,7.53,5.86,6.61,"44,848.00","53,287,360.00"
"Jan 06, 2012",6.18,6.34,5.23,6.12,"202,993.00","49,247,133.00"
"Jan 05, 2012",5.15,6.85,5.15,6.18,"169,066.00","49,715,552.00"
"Jan 04, 2012",4.55,6.23,4.50,5.14,"121,759.00","41,292,430.00"
"Jan 03, 2012",4.84,5.17,4.40,4.54,"116,303.00","36,433,283.00"
"Jan 02, 2012",4.76,5.33,4.22,4.84,"64,375.00","38,772,945.00"
"Jan 01, 2012",4.27,5.71,4.27,4.76,"100,914.00","38,099,756.00"
"Dec 31, 2011",4.00,5.02,4.00,4.27,"119,756.00","34,194,288.00"
"Dec 30, 2011",3.87,4.16,3.25,4.00,"38,127.00","31,972,810.00"
"Dec 29, 2011",3.88,4.75,3.60,3.87,"49,245.00","30,895,813.00"
"Dec 28, 2011",3.84,4.46,3.60,3.88,"31,228.00","30,929,091.00"
"Dec 27, 2011",3.97,4.14,3.20,3.84,"28,028.00","30,643,110.00"
"Dec 26, 2011",3.80,4.51,3.69,3.97,"82,493.00","31,608,784.00"
"Dec 25, 2011",3.66,4.46,3.54,3.80,"74,886.00","30,242,723.00"
"Dec 24, 2011",3.69,4.46,3.56,3.66,"13,813.00","29,075,980.00"
"Dec 23, 2011",3.76,4.54,3.56,3.69,"18,952.00","29,278,679.00"
"Dec 22, 2011",3.87,3.93,3.10,3.76,"53,141.00","29,826,293.00"
"Dec 21, 2011",3.63,4.45,3.46,3.88,"45,110.00","30,771,467.00"
"Dec 20, 2011",3.23,3.85,3.18,3.63,"172,315.00","28,717,527.00"
"Dec 19, 2011",2.98,4.02,2.89,3.23,"129,478.00","25,526,156.00"
"Dec 18, 2011",2.98,3.16,2.49,2.98,"10,017.00","23,568,164.00"
"Dec 17, 2011",2.98,3.60,2.80,2.98,"15,248.00","23,566,299.00"
"Dec 16, 2011",3.01,3.01,2.48,2.97,"27,720.00","23,397,917.00"
"Dec 15, 2011",2.98,3.40,2.91,3.01,"27,866.00","23,734,079.00"
"Dec 14, 2011",3.03,3.28,2.78,2.98,"67,270.00","23,440,128.00"
"Dec 13, 2011",3.05,3.10,2.46,3.03,"30,265.00","23,851,706.00"
"Dec 12, 2011",3.00,3.63,2.87,3.05,"37,085.00","24,019,142.00"
"Dec 11, 2011",2.83,3.38,2.72,3.00,"100,715.00","23,585,470.00"
"Dec 10, 2011",2.86,2.96,2.38,2.83,"68,957.00","22,178,067.00"
"Dec 09, 2011",2.85,2.97,2.38,2.86,"31,940.00","22,434,171.00"
"Dec 08, 2011",2.78,3.50,2.68,2.85,"36,884.00","22,341,091.00"
"Dec 07, 2011",2.75,3.06,2.55,2.78,"53,727.00","21,777,651.00"
"Dec 06, 2011",2.73,3.08,2.41,2.75,"51,568.00","21,479,470.00"
"Dec 05, 2011",2.69,2.87,2.43,2.73,"28,607.00","21,345,141.00"
"Dec 04, 2011",2.75,3.33,2.49,2.69,"88,198.00","21,009,301.00"
"Dec 03, 2011",2.90,2.92,2.46,2.75,"114,232.00","21,402,855.00"
"Dec 02, 2011",2.83,3.26,2.49,2.90,"53,362.00","22,579,234.00"
"Dec 01, 2011",2.75,2.92,2.44,2.83,"58,927.00","22,026,257.00"
"Nov 30, 2011",2.49,3.22,2.36,2.75,"111,554.00","21,411,357.00"
"Nov 29, 2011",2.34,2.69,2.22,2.49,"168,193.00","19,304,659.00"
"Nov 28, 2011",2.31,2.63,2.09,2.34,"38,417.00","18,144,415.00"
"Nov 27, 2011",2.34,2.59,2.10,2.31,"21,100.00","17,877,383.00"
"Nov 26, 2011",2.32,2.62,2.24,2.34,"33,463.00","18,151,046.00"
"Nov 25, 2011",2.23,2.33,1.92,2.32,"41,053.00","17,967,325.00"
"Nov 24, 2011",2.17,2.30,1.98,2.23,"80,594.00","17,237,379.00"
"Nov 23, 2011",2.16,2.59,1.84,2.17,"37,038.00","16,794,896.00"
"Nov 22, 2011",2.18,2.48,1.78,2.15,"31,720.00","16,608,936.00"
"Nov 21, 2011",2.14,2.33,1.86,2.19,"38,500.00","16,853,691.00"
"Nov 20, 2011",2.15,2.36,1.89,2.14,"73,995.00","16,503,791.00"
"Nov 19, 2011",1.90,2.22,1.80,2.15,"72,631.00","16,589,778.00"
"Nov 18, 2011",2.09,2.38,1.81,1.90,"90,983.00","14,626,301.00"
"Nov 17, 2011",2.47,2.57,1.97,2.09,"108,768.00","16,049,789.00"
"Nov 16, 2011",2.56,2.63,1.99,2.47,"40,826.00","18,941,772.00"
"Nov 15, 2011",2.34,2.77,2.17,2.57,"70,876.00","19,684,405.00"
"Nov 14, 2011",2.86,2.96,1.95,2.34,"354,151.00","17,899,720.00"
"Nov 13, 2011",2.80,2.94,2.39,2.86,"8,956.00","21,918,139.00"
"Nov 12, 2011",2.83,3.02,2.51,2.81,"18,872.00","21,492,231.00"
"Nov 11, 2011",2.67,3.54,2.56,2.83,"41,431.00","21,638,952.00"
"Nov 10, 2011",2.81,3.30,2.64,2.67,"31,372.00","20,378,367.00"
"Nov 09, 2011",2.82,3.00,2.46,2.81,"48,659.00","21,434,425.00"
"Nov 08, 2011",2.80,2.92,2.35,2.82,"56,030.00","21,523,201.00"
"Nov 07, 2011",2.75,2.83,2.33,2.80,"22,362.00","21,295,095.00"
"Nov 06, 2011",2.93,3.52,2.73,2.75,"15,986.00","20,956,346.00"
"Nov 05, 2011",2.92,3.11,2.53,2.93,"49,253.00","22,248,900.00"
"Nov 04, 2011",3.09,3.37,2.80,2.92,"36,491.00","22,181,535.00"
"Nov 03, 2011",3.12,3.34,2.88,3.08,"22,675.00","23,393,250.00"
"Nov 02, 2011",3.01,3.41,2.84,3.12,"29,921.00","23,624,488.00"
"Nov 01, 2011",3.08,3.41,2.76,3.01,"35,212.00","22,785,596.00"
"Oct 31, 2011",3.36,3.36,2.57,3.08,"28,810.00","23,303,590.00"
"Oct 30, 2011",3.16,3.65,2.99,3.36,"46,776.00","25,375,989.00"
"Oct 29, 2011",2.92,3.26,2.49,3.15,"73,822.00","23,814,417.00"
"Oct 28, 2011",2.80,3.65,2.75,2.92,"48,595.00","22,047,891.00"
"Oct 27, 2011",2.65,2.91,2.28,2.80,"54,389.00","21,096,848.00"
"Oct 26, 2011",2.85,2.85,2.18,2.67,"27,172.00","20,091,168.00"
"Oct 25, 2011",3.03,3.21,2.59,2.86,"93,920.00","21,561,720.00"
"Oct 24, 2011",2.94,3.29,2.62,3.03,"85,386.00","22,780,133.00"
"Oct 23, 2011",2.79,3.74,2.79,2.95,"34,461.00","22,146,734.00"
"Oct 22, 2011",2.37,2.83,2.22,2.78,"111,714.00","20,905,381.00"
"Oct 21, 2011",2.19,2.70,2.12,2.37,"67,774.00","17,777,068.00"
"Oct 20, 2011",2.22,2.77,2.07,2.19,"45,215.00","16,422,304.00"
"Oct 19, 2011",3.18,3.20,2.02,2.22,"94,352.00","16,640,339.00"
"Oct 18, 2011",2.58,3.19,2.45,3.18,"81,565.00","23,844,011.00"
"Oct 17, 2011",3.33,3.36,2.16,2.58,"192,842.00","19,299,449.00"
"Oct 16, 2011",3.58,3.81,3.08,3.35,"33,665.00","25,038,218.00"
"Oct 15, 2011",3.84,4.02,3.24,3.58,"38,975.00","26,763,957.00"
"Oct 14, 2011",3.76,4.12,3.18,3.85,"18,582.00","28,704,898.00"
"Oct 13, 2011",3.85,3.89,2.99,3.76,"18,227.00","28,060,127.00"
"Oct 12, 2011",3.88,4.48,3.58,3.85,"64,032.00","28,727,393.00"
"Oct 11, 2011",3.86,4.41,3.63,3.88,"38,047.00","28,920,693.00"
"Oct 10, 2011",4.20,4.33,3.30,3.86,"15,637.00","28,724,281.00"
"Oct 09, 2011",3.77,5.32,3.77,4.20,"35,301.00","31,225,524.00"
"Oct 08, 2011",4.03,4.27,3.47,3.75,"36,517.00","27,837,511.00"
"Oct 07, 2011",4.43,4.54,3.36,4.03,"90,638.00","29,916,286.00"
"Oct 06, 2011",4.58,5.04,4.01,4.43,"50,892.00","32,831,989.00"
"Oct 05, 2011",4.69,4.83,3.82,4.59,"16,299.00","33,983,193.00"
"Oct 04, 2011",4.69,5.18,4.38,4.69,"14,636.00","34,710,048.00"
"Oct 03, 2011",4.80,5.67,4.57,4.69,"15,988.00","34,724,211.00"
"Oct 02, 2011",4.89,5.01,4.05,4.80,"9,698.00","35,478,602.00"
"Oct 01, 2011",4.72,5.47,4.47,4.89,"21,820.00","36,095,981.00"
"Sep 30, 2011",4.54,5.59,4.37,4.72,"38,346.00","34,818,481.00"
"Sep 29, 2011",4.71,4.93,4.03,4.54,"13,063.00","33,482,027.00"
"Sep 28, 2011",4.78,5.09,4.32,4.71,"28,366.00","34,676,709.00"
"Sep 27, 2011",4.77,5.08,4.37,4.78,"22,898.00","35,185,256.00"
"Sep 26, 2011",5.02,5.25,4.31,4.77,"52,214.00","35,051,600.00"
"Sep 25, 2011",5.27,5.31,4.49,5.02,"8,773.00","36,890,940.00"
"Sep 24, 2011",5.28,6.12,5.03,5.28,"16,563.00","38,752,238.00"
"Sep 23, 2011",5.31,6.21,5.16,5.27,"51,725.00","38,668,682.00"
"Sep 22, 2011",5.48,6.26,5.20,5.31,"29,429.00","38,860,252.00"
"Sep 21, 2011",5.65,6.13,4.93,5.48,"63,182.00","40,109,989.00"
"Sep 20, 2011",4.90,5.85,4.50,5.65,"108,308.00","41,303,941.00"
"Sep 19, 2011",4.72,5.04,4.07,4.90,"46,175.00","35,812,297.00"
"Sep 18, 2011",4.70,5.00,4.09,4.72,"41,553.00","34,460,269.00"
"Sep 17, 2011",4.49,5.42,4.23,4.70,"18,815.00","34,289,739.00"
"Sep 16, 2011",4.80,4.80,3.74,4.49,"29,356.00","32,692,231.00"
"Sep 15, 2011",5.49,5.78,4.53,4.81,"79,654.00","34,975,823.00"
"Sep 14, 2011",5.52,6.06,5.11,5.50,"40,397.00","39,964,448.00"
"Sep 13, 2011",6.14,6.30,5.29,5.52,"21,975.00","40,095,708.00"
"Sep 12, 2011",5.82,6.79,5.21,6.15,"59,242.00","44,622,599.00"
"Sep 11, 2011",4.47,5.91,4.33,5.82,"133,413.00","42,166,253.00"
"Sep 10, 2011",6.63,6.63,4.16,4.47,"41,326.00","32,375,294.00"
"Sep 09, 2011",6.22,6.68,5.43,6.63,"201,009.00","47,977,459.00"
"Sep 08, 2011",6.99,6.99,5.50,6.22,"29,595.00","44,962,734.00"
"Sep 07, 2011",7.60,8.51,6.86,7.00,"46,078.00","50,556,225.00"
"Sep 06, 2011",7.38,7.76,6.34,7.60,"76,482.00","54,840,685.00"
"Sep 05, 2011",7.75,9.24,6.62,7.39,"28,452.00","53,237,141.00"
"Sep 04, 2011",7.88,8.74,6.44,7.73,"18,171.00","55,616,412.00"
"Sep 03, 2011",7.88,8.54,7.36,7.89,"6,410.00","56,771,300.00"
"Sep 02, 2011",7.82,8.82,7.23,7.88,"15,573.00","56,608,880.00"
"Sep 01, 2011",8.38,8.77,6.99,7.82,"11,060.00","56,091,688.00"
"Aug 31, 2011",8.69,8.97,7.35,8.39,"18,197.00","60,122,038.00"
"Aug 30, 2011",8.76,10.85,8.25,8.69,"10,906.00","62,256,027.00"
"Aug 29, 2011",8.48,9.46,7.56,8.71,"20,052.00","62,331,117.00"
"Aug 28, 2011",8.62,10.59,7.60,8.48,"22,295.00","60,624,884.00"
"Aug 27, 2011",8.23,8.83,6.89,8.62,"20,524.00","61,576,403.00"
"Aug 26, 2011",10.38,10.50,7.85,8.28,"76,861.00","59,060,515.00"
"Aug 25, 2011",10.50,12.47,9.94,10.42,"51,297.00","74,270,030.00"
"Aug 24, 2011",10.64,11.02,8.74,10.48,"7,249.00","74,631,853.00"
"Aug 23, 2011",10.42,10.98,9.24,10.64,"11,911.00","75,723,703.00"
"Aug 22, 2011",10.59,11.53,9.65,10.42,"34,324.00","74,038,630.00"
"Aug 21, 2011",10.64,13.04,9.33,10.59,"8,082.00","75,159,206.00"
"Aug 20, 2011",10.84,12.48,10.34,10.63,"9,168.00","75,341,984.00"
"Aug 19, 2011",10.51,13.54,10.46,10.84,"31,276.00","76,794,743.00"
"Aug 18, 2011",10.45,12.00,9.94,10.50,"7,626.00","74,311,611.00"
"Aug 17, 2011",10.69,12.48,10.09,10.44,"21,192.00","73,831,274.00"
"Aug 16, 2011",10.36,11.60,9.37,10.69,"14,183.00","75,495,726.00"
"Aug 15, 2011",9.59,10.42,8.63,10.37,"35,422.00","73,132,479.00"
"Aug 14, 2011",9.28,12.43,9.22,9.59,"40,819.00","67,632,356.00"
"Aug 13, 2011",9.13,11.09,8.69,9.25,"27,606.00","65,168,248.00"
"Aug 12, 2011",9.55,11.17,8.87,9.11,"38,503.00","64,098,822.00"
"Aug 11, 2011",9.38,11.93,8.86,9.55,"53,996.00","67,117,310.00"
"Aug 10, 2011",9.06,10.65,8.70,9.38,"22,484.00","65,856,012.00"
"Aug 09, 2011",7.87,9.54,7.54,9.06,"106,713.00","63,567,411.00"
"Aug 08, 2011",8.14,9.39,7.50,7.85,"31,454.00","54,997,709.00"
"Aug 07, 2011",6.96,9.04,6.84,8.13,"83,576.00","56,934,291.00"
"Aug 06, 2011",10.23,10.34,6.56,6.95,"94,895.00","48,644,672.00"
"Aug 05, 2011",11.42,12.81,10.09,10.25,"28,622.00","71,599,261.00"
"Aug 04, 2011",11.29,12.87,10.61,11.42,"46,584.00","79,750,574.00"
"Aug 03, 2011",11.89,13.03,10.80,11.29,"83,764.00","78,722,300.00"
"Aug 02, 2011",12.34,12.64,9.76,11.90,"52,981.00","82,878,965.00"
"Aug 01, 2011",12.45,13.04,10.82,12.37,"20,151.00","86,063,688.00"
"Jul 31, 2011",12.63,14.18,11.77,12.45,"42,425.00","86,558,158.00"
"Jul 30, 2011",12.79,13.90,11.72,12.62,"5,656.00","87,630,111.00"
"Jul 29, 2011",12.51,15.73,12.11,12.79,"6,730.00","88,708,765.00"
"Jul 28, 2011",12.93,14.14,10.42,12.51,"30,287.00","86,625,136.00"
"Jul 27, 2011",13.44,16.22,12.65,12.98,"10,637.00","89,799,617.00"
"Jul 26, 2011",13.08,15.47,12.85,13.42,"15,619.00","92,747,252.00"
"Jul 25, 2011",12.91,13.98,10.99,13.06,"29,325.00","90,123,422.00"
"Jul 24, 2011",12.78,13.57,11.52,12.94,"24,748.00","89,204,794.00"
"Jul 23, 2011",12.88,14.41,12.14,12.79,"20,849.00","88,061,191.00"
"Jul 22, 2011",12.84,13.53,11.05,12.88,"14,093.00","88,548,442.00"
"Jul 21, 2011",12.76,13.13,10.70,12.84,"23,130.00","88,227,401.00"
"Jul 20, 2011",12.85,14.65,11.43,12.77,"21,463.00","87,656,684.00"
"Jul 19, 2011",12.63,13.19,10.80,12.84,"62,914.00","88,046,111.00"
"Jul 18, 2011",12.91,13.07,10.08,12.63,"70,405.00","86,507,635.00"
"Jul 17, 2011",12.85,15.43,12.62,12.94,"31,961.00","88,470,603.00"
"Jul 16, 2011",13.01,16.16,12.55,12.84,"15,962.00","87,740,687.00"
"Jul 15, 2011",13.06,13.73,11.83,13.00,"22,993.00","88,722,619.00"
"Jul 14, 2011",13.09,14.09,11.88,13.06,"16,349.00","88,997,287.00"
"Jul 13, 2011",13.10,14.04,11.84,13.09,"9,615.00","89,114,072.00"
"Jul 12, 2011",13.76,14.05,10.92,13.10,"24,398.00","89,050,788.00"
"Jul 11, 2011",14.05,15.07,12.19,13.77,"45,667.00","93,529,151.00"
"Jul 10, 2011",13.93,14.79,12.51,14.04,"41,827.00","95,259,378.00"
"Jul 09, 2011",14.30,15.03,11.38,13.93,"11,019.00","94,393,242.00"
"Jul 08, 2011",13.73,18.25,13.50,14.30,"32,348.00","96,819,968.00"
"Jul 07, 2011",14.12,15.03,12.10,13.70,"50,372.00","92,622,904.00"
"Jul 06, 2011",13.22,17.67,13.15,14.14,"103,654.00","95,481,381.00"
"Jul 05, 2011",13.02,16.50,12.68,13.20,"77,793.00","89,041,646.00"
"Jul 04, 2011",14.58,14.58,10.87,13.02,"48,407.00","87,735,996.00"
"Jul 03, 2011",15.31,15.31,12.18,14.60,"15,569.00","98,282,507.00"
"Jul 02, 2011",15.92,15.93,13.07,15.39,"17,965.00","103,462,109.00"
"Jul 01, 2011",14.96,16.19,12.75,15.92,"30,822.00","106,917,899.00"
"Jun 30, 2011",15.66,18.71,14.81,14.97,"32,489.00","100,409,615.00"
"Jun 29, 2011",15.91,19.57,15.26,15.66,"19,494.00","104,870,023.00"
"Jun 28, 2011",16.23,19.53,15.46,15.83,"22,562.00","105,833,830.00"
"Jun 27, 2011",15.93,17.22,13.50,16.19,"29,139.00","108,158,570.00"
"Jun 26, 2011",15.88,18.36,15.15,15.94,"13,945.00","106,311,018.00"
"Jun 25, 2011",15.81,16.43,13.72,15.88,0.00,"105,803,641.00"
"Jun 24, 2011",14.35,16.69,13.64,15.82,0.00,"105,276,832.00"
"Jun 23, 2011",14.45,15.92,12.80,14.35,0.00,"95,360,145.00"
"Jun 22, 2011",15.82,16.57,13.15,14.44,0.00,"95,802,411.00"
"Jun 21, 2011",16.88,17.38,14.03,15.84,0.00,"104,858,016.00"
"Jun 20, 2011",16.28,17.82,14.02,16.89,0.00,"111,594,804.00"
"Jun 19, 2011",17.09,18.19,14.62,16.30,"27,945.00","107,531,283.00"
"Jun 18, 2011",15.62,17.66,14.28,17.10,"32,829.00","112,598,787.00"
"Jun 17, 2011",18.28,19.49,15.52,15.63,"100,855.00","102,739,098.00"
"Jun 16, 2011",19.13,19.41,14.98,18.28,"45,773.00","119,997,361.00"
"Jun 15, 2011",21.26,25.00,19.02,19.18,"25,700.00","125,727,023.00"
"Jun 14, 2011",19.43,21.37,17.70,21.24,"33,434.00","138,956,981.00"
"Jun 13, 2011",24.54,24.54,16.18,19.42,"68,072.00","126,793,227.00"
"Jun 12, 2011",26.56,26.74,21.20,24.66,"140,563.00","160,763,795.00"
"Jun 11, 2011",24.43,33.26,23.79,26.61,"113,153.00","173,182,494.00"
"Jun 10, 2011",27.86,29.04,24.35,24.38,"85,452.00","158,347,419.00"
"Jun 09, 2011",23.51,31.40,23.15,27.87,"58,344.00","180,671,722.00"
"Jun 08, 2011",19.59,30.38,19.59,23.50,"97,174.00","152,127,661.00"
"Jun 07, 2011",17.55,24.52,17.55,19.53,"49,840.00","126,231,372.00"
"Jun 06, 2011",16.23,17.68,14.74,17.44,"51,216.00","112,553,658.00"
"Jun 05, 2011",17.06,20.03,16.08,16.23,"22,395.00","104,554,784.00"
"Jun 04, 2011",12.12,17.26,12.12,17.02,"41,109.00","109,512,930.00"
"Jun 03, 2011",9.36,12.62,9.02,12.06,"67,636.00","77,433,862.00"
"Jun 02, 2011",8.84,9.89,8.05,9.35,"37,942.00","59,958,374.00"
"Jun 01, 2011",8.13,9.73,7.67,8.84,"40,373.00","56,571,833.00"
"May 31, 2011",8.05,8.70,6.93,8.13,"42,437.00","51,997,130.00"
"May 30, 2011",7.94,8.23,6.95,8.07,"16,355.00","51,517,965.00"
"May 29, 2011",7.76,9.94,7.73,7.95,"6,947.00","50,675,584.00"
"May 28, 2011",8.47,8.71,6.69,7.75,"11,377.00","49,386,664.00"
"May 27, 2011",7.52,9.39,7.07,8.48,"13,347.00","53,921,200.00"
"May 26, 2011",7.16,7.59,6.37,7.52,"26,480.00","47,752,906.00"
"May 25, 2011",6.86,7.17,5.97,7.16,"59,681.00","45,374,136.00"
"May 24, 2011",6.58,8.04,6.58,6.86,"27,147.00","43,374,907.00"
"May 23, 2011",6.18,6.68,5.30,6.57,"32,726.00","41,457,256.00"
"May 22, 2011",6.33,7.01,5.56,6.18,"22,070.00","38,907,261.00"
"May 21, 2011",5.30,6.49,4.98,6.34,"28,885.00","39,787,967.00"
"May 20, 2011",7.02,7.04,4.61,5.30,"41,129.00","33,237,299.00"
"May 19, 2011",6.77,7.13,5.88,7.05,"22,720.00","44,142,421.00"
"May 18, 2011",7.62,7.97,6.31,6.77,"23,579.00","42,330,064.00"
"May 17, 2011",7.74,8.13,6.38,7.65,"32,650.00","47,669,486.00"
"May 16, 2011",7.68,8.10,6.39,7.74,"41,004.00","48,149,331.00"
"May 15, 2011",7.12,7.93,6.16,7.73,"16,937.00","48,018,304.00"
"May 14, 2011",6.18,8.07,5.89,7.12,"51,413.00","44,155,333.00"
"May 13, 2011",5.78,7.80,5.78,6.17,"59,367.00","38,200,019.00"
"May 12, 2011",5.07,5.89,4.75,5.77,"29,303.00","35,639,618.00"
"May 11, 2011",4.92,5.24,4.50,5.07,"48,773.00","31,299,942.00"
"May 10, 2011",3.54,5.31,3.54,4.92,"52,170.00","30,290,244.00"
"May 09, 2011",3.54,3.94,2.95,3.54,"10,733.00","21,763,470.00"
"May 08, 2011",3.37,4.37,3.37,3.54,"19,497.00","21,744,652.00"
"May 07, 2011",3.27,4.05,3.10,3.36,"16,500.00","20,596,005.00"
"May 06, 2011",3.18,3.42,2.86,3.26,"21,349.00","19,944,558.00"
"May 05, 2011",3.25,3.81,3.07,3.18,"14,262.00","19,422,367.00"
"May 04, 2011",3.18,3.38,2.59,3.25,"15,988.00","19,813,648.00"
"May 03, 2011",3.32,3.46,2.66,3.18,"15,623.00","19,365,113.00"
"May 02, 2011",3.34,3.67,3.16,3.33,"17,045.00","20,210,145.00"
"May 01, 2011",3.19,3.95,3.12,3.34,"42,603.00","20,241,829.00"
"Apr 30, 2011",2.63,4.08,2.63,3.19,"60,809.00","19,322,302.00"
"Apr 29, 2011",1.99,3.16,1.99,2.61,"53,354.00","15,806,755.00"
"Apr 28, 2011",1.67,2.15,1.60,1.99,"92,786.00","12,019,451.00"
"Apr 27, 2011",1.64,1.73,1.40,1.67,"30,570.00","10,090,416.00"
"Apr 26, 2011",1.45,1.94,1.45,1.64,"22,262.00","9,864,176.00"
"Apr 25, 2011",1.51,1.59,1.27,1.45,"12,468.00","8,721,179.00"
"Apr 24, 2011",1.35,1.52,1.19,1.51,"19,996.00","9,082,661.00"
"Apr 23, 2011",1.23,1.68,1.23,1.35,"61,689.00","8,059,840.00"
"Apr 22, 2011",1.12,1.29,1.09,1.23,"36,467.00","7,379,401.00"
"Apr 21, 2011",1.09,1.43,1.06,1.12,"36,523.00","6,686,615.00"
"Apr 20, 2011",1.11,1.20,1.02,1.08,"19,819.00","6,472,828.00"
"Apr 19, 2011",1.06,1.21,0.97,1.11,"11,602.00","6,627,971.00"
"Apr 18, 2011",1.03,1.14,0.87,1.05,"25,544.00","6,261,139.00"
"Apr 17, 2011",0.99,1.24,0.95,1.03,"22,285.00","6,122,382.00"
"Apr 16, 2011",0.91,1.12,0.87,0.99,"26,791.00","5,868,149.00"
"Apr 15, 2011",0.92,1.05,0.88,0.91,"46,746.00","5,384,960.00"
"Apr 14, 2011",0.85,1.15,0.85,0.92,"28,798.00","5,448,657.00"
"Apr 13, 2011",0.76,1.08,0.76,0.85,"40,092.00","5,045,301.00"
"Apr 12, 2011",0.71,0.80,0.66,0.76,"44,808.00","4,498,776.00"
"Apr 11, 2011",0.71,0.74,0.58,0.71,"13,531.00","4,191,370.00"
"Apr 10, 2011",0.68,0.78,0.65,0.71,"4,968.00","4,157,297.00"
"Apr 09, 2011",0.70,0.81,0.62,0.68,"11,246.00","4,017,325.00"
"Apr 08, 2011",0.70,0.78,0.63,0.70,"16,822.00","4,081,877.00"
"Apr 07, 2011",0.68,0.77,0.56,0.70,"10,067.00","4,084,899.00"
"Apr 06, 2011",0.71,0.78,0.64,0.68,"8,028.00","3,994,053.00"
"Apr 05, 2011",0.66,0.76,0.57,0.71,"8,984.00","4,121,523.00"
"Apr 04, 2011",0.73,0.73,0.55,0.66,"28,873.00","3,869,151.00"
"Apr 03, 2011",0.73,0.82,0.69,0.73,"3,639.00","4,271,760.00"
"Apr 02, 2011",0.72,0.80,0.61,0.73,"2,304.00","4,242,866.00"
"Apr 01, 2011",0.73,0.75,0.60,0.72,"2,962.00","4,194,726.00"
"Mar 31, 2011",0.74,0.91,0.71,0.73,"6,383.00","4,252,971.00"
"Mar 30, 2011",0.76,0.79,0.67,0.74,"2,984.00","4,288,876.00"
"Mar 29, 2011",0.81,0.94,0.75,0.76,"3,908.00","4,393,836.00"
"Mar 28, 2011",0.82,1.01,0.79,0.81,"11,695.00","4,680,175.00"
"Mar 27, 2011",0.81,0.98,0.73,0.82,"4,951.00","4,717,071.00"
"Mar 26, 2011",0.83,0.84,0.67,0.81,"10,867.00","4,652,540.00"
"Mar 25, 2011",0.80,0.88,0.71,0.83,"4,462.00","4,796,197.00"
"Mar 24, 2011",0.78,0.81,0.66,0.80,"12,961.00","4,603,362.00"
"Mar 23, 2011",0.74,0.79,0.69,0.78,"12,289.00","4,470,398.00"
"Mar 22, 2011",0.72,0.92,0.70,0.74,"11,224.00","4,224,283.00"
"Mar 21, 2011",0.75,0.94,0.71,0.72,"3,439.00","4,129,845.00"
"Mar 20, 2011",0.76,0.77,0.62,0.75,"5,395.00","4,291,362.00"
"Mar 19, 2011",0.80,0.89,0.73,0.76,"9,194.00","4,366,679.00"
"Mar 18, 2011",0.81,0.87,0.75,0.80,"13,191.00","4,578,905.00"
"Mar 17, 2011",0.82,0.88,0.76,0.81,"6,619.00","4,592,159.00"
"Mar 16, 2011",0.83,0.85,0.68,0.82,"7,332.00","4,643,379.00"
"Mar 15, 2011",0.84,0.89,0.70,0.83,"2,534.00","4,738,078.00"
"Mar 14, 2011",0.85,0.92,0.78,0.84,"4,888.00","4,770,394.00"
"Mar 13, 2011",0.85,0.89,0.74,0.85,613.00,"4,806,966.00"
"Mar 12, 2011",0.82,1.10,0.79,0.85,"4,484.00","4,842,302.00"
"Mar 11, 2011",0.86,1.02,0.80,0.82,"3,463.00","4,630,474.00"
"Mar 10, 2011",0.83,0.98,0.77,0.86,"8,191.00","4,876,868.00"
"Mar 09, 2011",0.82,0.84,0.69,0.83,"4,206.00","4,660,034.00"
"Mar 08, 2011",0.82,0.90,0.72,0.82,"4,203.00","4,638,740.00"
"Mar 07, 2011",0.85,0.97,0.75,0.82,"14,167.00","4,631,575.00"
"Mar 06, 2011",0.84,0.90,0.76,0.85,"11,669.00","4,760,608.00"
"Mar 05, 2011",0.84,0.88,0.70,0.84,"11,709.00","4,733,755.00"
"Mar 04, 2011",0.88,0.93,0.80,0.84,"2,520.00","4,683,599.00"
"Mar 03, 2011",0.87,0.91,0.79,0.88,"2,547.00","4,905,434.00"
"Mar 02, 2011",0.87,0.94,0.74,0.87,"2,551.00","4,863,270.00"
"Mar 01, 2011",0.80,0.92,0.73,0.87,"20,951.00","4,847,647.00"
